Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2022-11-14,146.57579040527344,148.552804049891,145.73555357294413,147.2578625260132,73374100.0,141.3920700073242,145.6087203979492,150.1376803588867,153.31227348327636,46.691918304639145,0.7725540050564766,154.85759733872283,132.9158538941873
2022-11-15,148.3155517578125,151.82475387007386,146.85256593568872,150.47050439791028,89868300.0,141.35643768310547,145.52501220703124,150.2247755432129,153.19498001098634,50.832069051701076,0.9430132612817139,155.30840652763388,133.11034957588177
2022-11-16,147.07989501953125,148.14748399123684,145.5971350727314,147.41599873753398,64218300.0,141.7518569946289,145.3883660888672,150.29951416015626,153.0723435974121,53.98782541573987,0.6771620922850637,155.5820880131831,133.3475521845708
2022-11-17,148.9877166748047,149.7389762643868,144.47023425105218,144.74701489370946,80389400.0,142.94498596191406,145.31948303222657,150.43491912841796,152.95320198059082,44.59370179691801,0.8484927293900169,156.04017134368618,133.63751725494663
2022-11-18,149.5511474609375,150.94494529919749,148.24632667446954,150.5594283528078,74829600.0,144.221142578125,145.20443298339845,150.55831771850586,152.8513249206543,47.87276597829656,0.7886780014449021,156.44719746192757,133.65197551170522
2022-11-21,146.3088836669922,148.64176028052393,146.02222333634097,148.43418230260116,58724100.0,145.11969757080078,144.90492889404297,150.67403030395508,152.7346632385254,47.20807478835339,0.6250226970000622,156.34729037038662,133.6340038801017
2022-11-22,148.45391845703125,148.6911654782662,145.24127190945183,146.42749193221246,51804100.0,146.17542114257813,144.83760711669922,150.78941329956055,152.63231857299806,56.845584902582885,0.5598137536822941,156.09623694069282,133.69647698752985
2022-11-23,149.333740234375,150.08500002626616,147.6236124875716,147.73234884671274,58301400.0,147.77680511474608,144.75886779785156,150.8876759338379,152.51877571105956,68.20062613668239,0.63409120022403,156.31767602965044,133.6695142169316
2022-11-25,146.40771484375,147.16886915801885,145.4290878682615,146.6054131493823,35195900.0,147.89938049316407,144.67963592529296,150.94327560424804,152.38346839904784,63.21647770827777,0.3874531405050912,156.4651636847976,133.87292683033914
2022-11-28,142.5624542236328,144.95463890856828,141.7321121181346,143.4718786844285,69246000.0,147.35768127441406,144.5564599609375,150.9266198730469,152.24940315246582,56.59865279099042,0.7782333112583273,155.21544665674372,134.00938244481875
2022-11-29,139.54750061035156,143.1456646936347,138.73693289245665,142.6316369436181,83763800.0,146.65485229492188,144.29837799072266,150.87301483154297,152.11738563537597,51.95872958857047,0.9409099206115188,154.36144978967133,133.6854725125748
2022-11-30,146.32864379882812,147.01071582680532,138.9346179969114,139.7748396315525,111380900.0,146.45616149902344,144.128154296875,150.90860641479492,152.01809310913086,64.6678616026066,1.250093268011456,154.07418631749076,133.73841286463815
2022-12-01,146.60540771484375,147.4159903463265,144.92494955414173,146.50656610739853,71250400.0,146.4087127685547,144.0262307739258,150.93720932006835,151.90094596862792,52.172598710978015,0.8051880352690495,154.31082282675936,133.84974693642425
2022-12-02,146.11117553710938,146.2989942268281,143.97599740675216,144.2824471593233,65447400.0,146.12105865478514,143.9337646484375,150.96451614379882,151.78250854492188,46.93281855835283,0.7431711666020667,154.24296371817056,134.82308089852867
2022-12-05,144.9447479248047,149.18543519719876,144.0946315261712,146.07164500360574,68826400.0,145.66041870117186,143.86356384277343,150.9507908630371,151.67629653930663,47.30126044861508,0.7863989444724174,153.94051598716857,135.9410452921283
2022-12-06,141.26747131347656,145.6070143612091,140.28884442227303,145.37966208348357,64727200.0,145.15627746582032,143.71310668945313,150.88353927612306,151.55947189331056,39.04083880338789,0.7444295217291735,153.59116836622908,136.68480667039202
2022-12-07,139.3201446533203,141.72220883121116,138.3909458890047,140.55577809875786,69721100.0,144.2429000854492,143.50416351318358,150.8273649597168,151.44757308959962,38.19550673321501,0.8045890765761919,153.42630256988187,136.9920186581455
2022-12-08,141.0104522705078,141.87046321930262,139.47827919618652,140.72379200985142,62128300.0,143.4105712890625,143.3669219970703,150.7493634033203,151.36503707885743,37.7837690815079,0.7312391880920825,151.9851985384245,139.20217786538407
2022-12-09,140.52610778808594,143.89691905591846,139.28057976630063,140.7040317435328,76097000.0,142.8224105834961,143.3652606201172,150.6464144897461,151.26694213867188,36.14566765905317,0.9067563878501294,152.14277812652463,138.57901295013554
2022-12-12,142.82933044433594,142.83921008074833,139.4387448115005,141.0598951045821,70462700.0,142.8490982055664,143.49413940429687,150.54373260498048,151.16998153686524,44.49997202181912,0.8506601925286792,151.8576788687918,138.34910061118867
2022-12-13,143.79806518554688,148.24634516014598,142.58220621584587,147.78174582279246,93886200.0,143.27415466308594,143.55850952148438,150.46315551757812,151.07653617858887,42.35638697084202,1.1390576737620373,151.7055345319835,138.2234724260243
2022-12-14,141.56405639648438,144.97440162134333,139.53761456960953,143.67946020964052,82291200.0,142.79769592285157,143.50615753173827,150.3714727783203,150.98136756896972,37.78736721123691,0.999727019825504,151.33750958916383,137.91634783271118
2022-12-15,134.93115234375,140.17024039649047,134.46655303010576,139.48816842184618,98931900.0,141.6302703857422,143.31522644042968,150.22676513671874,150.8365023803711,33.843521925249476,1.1962327119701068,151.89367247565718,136.1453106786397
2022-12-16,132.96401977539062,136.06792995299983,132.19298581991796,135.1189720463015,160156900.0,140.3155548095703,143.10409790039063,150.01123901367188,150.6834253692627,35.73308124874407,1.8944963696909634,152.1533376828957,134.28327578145974
2022-12-19,130.8486328125,133.64610870665976,129.81071279854106,133.55714671976315,79592600.0,138.90594329833985,142.95605926513673,149.7690399169922,150.53482734680176,36.71490964985503,0.9429137953792502,152.27928502401875,132.287076975493
2022-12-20,130.77943420410156,131.7185125149171,128.39712953221752,129.87988952300458,77432800.0,137.85713958740234,142.80012329101564,149.47529739379883,150.40492492675781,20.129001015991463,0.9167767970632189,152.54445880030457,130.4689582529181
2022-12-21,133.89321899414062,135.2375886040089,131.224254130209,131.45160643001654,85928000.0,137.31444702148437,142.73488494873047,149.22254745483397,150.2997430419922,27.979383078265016,1.0152187826722447,151.80784512465897,129.74950198227464
2022-12-22,130.71023559570312,133.01345799694343,128.80242492111796,132.8058800384377,77852100.0,136.2844253540039,142.61861846923827,148.95275009155273,150.15153549194335,25.595156345207116,0.9181944215573639,150.97967077788692,128.7153258651795
2022-12-23,130.344482421875,130.89804371107982,128.14999653723166,129.41528379353238,63814900.0,135.26626281738282,142.4032586669922,148.61898254394532,150.02329597473144,26.261556713425264,0.7615136836997869,150.4968887090241,127.59178469185481
2022-12-27,128.53550720214844,129.8996510860134,127.24056601774359,129.86999709579138,69007800.0,133.83688049316407,142.2427084350586,148.27027908325195,149.90465950012208,27.96022707462336,0.8273496538100912,150.5795616682644,126.10641703046609
2022-12-28,124.59137725830078,129.52402325835672,124.42333294025542,128.17965363057965,85438400.0,131.91621170043945,141.92373397827149,147.88440391540527,149.786524848938,26.152276759387064,1.0242936701110306,151.26579546919788,123.92457089432753
2022-12-29,128.12034606933594,128.9803420184741,126.26195630324504,126.51896259932623,75703700.0,130.57184066772462,141.64889083862306,147.53855522155763,149.66404125213623,30.30212091832,0.9127156390268163,150.3316602887474,123.03787630182876
2022-12-30,128.43666076660156,128.45643512279935,125.9654017030859,126.93414153068441,77034200.0,129.92239151000976,141.3782029724121,147.19537635803223,149.5209980392456,31.430275700266478,0.9253482293262434,149.0565965853898,122.49606531036217
2023-01-03,123.6325225830078,129.39551044224086,122.74286511723291,128.7826411649236,112117500.0,128.98924179077147,141.02070877075195,146.76152366638183,149.34886623382567,22.616995945054725,1.3315493278174386,148.05416165745007,121.25063494289172
2023-01-04,124.9076919555664,127.18126010449132,123.64240474081771,125.43159923588829,89113600.0,128.39514770507813,140.61213653564454,146.3478239440918,149.1665781402588,23.28762955666727,1.0577020015860497,146.8061898817148,120.49490112170318
2023-01-05,123.58309936523438,126.30149268134268,123.32609306355886,125.66884902202133,80962700.0,127.6755142211914,140.13404510498046,145.8852522277832,148.97077857971192,23.90238997766734,0.9598229565065564,146.14176561097327,119.3908881976205
2023-01-06,128.13021850585938,128.79251610668766,123.45458659001618,124.56171667837158,87754700.0,127.09921417236328,139.6898550415039,145.45739486694336,148.78078895568848,39.49294289820198,1.0371406470583717,145.36230945929296,119.05135173455469
2023-01-09,128.65414428710938,131.87668586554148,128.3971379685157,128.97047367930062,70790800.0,126.8936050415039,139.31515838623048,145.0363555908203,148.58657974243164,43.03070170676895,0.8401064842813213,144.15086531762472,119.02716507788305
2023-01-10,129.2274627685547,129.7513700565325,126.64745995571087,128.76286346285156,63896200.0,126.78190307617187,139.0417333984375,144.60604919433592,148.37624488830568,47.24087836907852,0.7665238296320467,142.89064551832178,119.15752037523295
2023-01-11,131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900.0,127.12392883300781,138.60694732666016,144.20697357177735,148.1763535308838,51.83586650460467,0.8527552250500384,140.98819776629935,119.97261155987255
2023-01-12,131.87669372558594,132.71691544226815,129.9293341536629,132.3412931209229,71379600.0,127.85246047973632,138.21794982910157,143.83306167602538,147.97173683166503,46.52356337713241,0.882089307334563,138.36898150345164,121.39969067672413
2023-01-13,133.2111358642578,133.369300530634,130.14677464113623,130.51251723414498,57809700.0,128.3615394592285,137.9087350463867,143.51147567749024,147.75726020812988,54.6049936529932,0.7184036280205264,136.16487368585678,122.76850644109635
2023-01-17,134.37759399414062,135.7120688975574,132.5883994032112,133.28035102906594,63646600.0,128.95563278198242,137.73377288818358,143.20490966796876,147.55447090148925,57.21359741579669,0.7968723773954807,136.04607712535827,122.83194716663391
2023-01-18,133.65599060058594,137.01690717262807,133.47805156045354,135.24748690824802,69672800.0,129.95797958374024,137.66576416015624,142.8881672668457,147.36362182617188,59.52912098646517,0.8785357784101782,136.1651056601022,122.78211571440956
2023-01-19,133.7152862548828,134.6840184578663,132.23252641864943,132.5389610381249,58280400.0,130.83873901367187,137.60427825927735,142.54734588623046,147.17454528808594,69.84949828890072,0.7505050807866558,136.55086818846345,122.68301853028653
2023-01-20,136.28541564941406,136.43370070636414,132.67737218152695,133.72518688361293,80223600.0,132.10897064208984,137.58351989746095,142.29548400878906,146.97799865722655,68.5368554002925,1.033917413321218,137.43130680788533,122.3531780553959
2023-01-23,139.48818969726562,141.67279627654958,136.3150763566329,136.5325490508029,81760300.0,133.24476776123046,137.6153500366211,142.0977555847168,146.8140963745117,72.18261416064936,1.0559400802697494,138.68807223808415,121.65590969550959
2023-01-24,140.89187622070312,141.51464034564432,138.68751022962752,138.69738986782352,66435100.0,134.46854095458986,137.76678955078125,141.93843994140624,146.67310501098632,90.11958100891556,0.859898151245703,140.45677039760375,120.90537559849004
2023-01-25,140.2295684814453,140.79300948686725,137.21461987031523,139.2707157250627,65799300.0,135.5687515258789,137.66774169921874,141.78917922973633,146.52727684020996,86.66042354642089,0.8635285896359823,141.83864326387413,120.51201133817665
2023-01-26,142.305419921875,142.59208020551668,140.26908361074402,141.52449124388164,54105100.0,136.6037170410156,137.5542611694336,141.6533740234375,146.40191459655762,93.2420411886023,0.717567799123297,143.53957150145652,120.18807437256693
2023-01-27,144.25277709960938,145.53783884062292,141.43554202324185,141.51462437013356,70555800.0,137.84132537841796,137.50780090332032,141.55826065063476,146.30764305114747,92.31970803387473,0.9364449187233956,145.23367649249266,120.46010936566161
2023-01-30,141.3564453125,143.87714018615392,141.208175354279,143.29392490593287,64015300.0,138.65585632324218,137.36861877441407,141.44681549072266,146.18949211120605,79.64927677046278,0.85550780735586,146.24171716242998,120.77567862004074
2023-01-31,142.63162231445312,142.68105066516867,140.64472931637368,141.05990031223737,65874500.0,139.48125915527345,137.2796533203125,141.33400970458985,146.0642356109619,80.29491550441118,0.8799648326648845,147.33768693378437,121.09920500347147
2023-02-01,143.75851440429688,144.92496009089808,139.69576656602072,142.31530314667881,77663600.0,140.49151153564452,137.17506927490234,141.24727615356446,145.9697560119629,78.75720598502924,1.0382020596193384,148.0083053235801,122.44118579580469
2023-02-02,149.08657836914062,149.44242627870938,146.46702672863907,147.18863235095503,118339000.0,142.0286407470703,137.1657778930664,141.18510543823243,145.90299926757814,83.39083668711999,1.5637576221274763,149.67413857273533,123.19324118800687
2023-02-03,152.72425842285156,155.57116204732878,146.13092169771272,146.32861998643196,154357300.0,143.67252502441406,137.2940853881836,141.0995071411133,145.84296669006346,84.75349923253862,1.9894298028963335,151.58288639037423,124.1986092761297
2023-02-06,149.98611450195312,151.3403789118004,149.04703617157855,150.81647157748358,69858300.0,144.72231750488282,137.32472930908204,141.08116821289062,145.77007987976074,76.32546064151647,0.8961960363258414,152.8828086445759,125.08427662153734
