Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2022-01-25,280.6343994140625,286.9574042251114,277.40482567237643,283.5818912385189,72848600.0,295.40300903320315,317.6501116943359,307.50447021484376,284.2892428588867,17.39612683433657,2.225315356309008,339.0175119009291,275.5678976449693
2022-01-26,288.630615234375,300.09958331074847,285.05082830215923,299.60346104770645,90428900.0,293.6257598876953,316.88366333007815,307.46662841796876,284.48271865844725,32.963751529735035,2.6543443865730514,335.65413726265615,274.5985513359767
2022-01-27,291.6753845214844,298.93224118758064,289.8173900598136,294.4186033404908,53481300.0,291.83294982910155,316.19073364257815,307.45933197021486,284.7054386138916,37.971236371572665,1.536667594927718,331.2387733768919,274.91758038287367
2022-01-28,299.8661193847656,300.08012999341486,286.4321667298066,292.05477669895004,49743700.0,292.16953125,315.5948138427734,307.54326416015624,284.950209274292,45.6619503682028,1.4059611143586566,326.7087422203909,276.4261912512888
2022-01-31,302.5120849609375,303.8739572922646,298.0275989393004,300.5373626588656,46444500.0,292.2454132080078,315.04734008789063,307.65336517333986,285.2022149658203,47.6197847322499,1.292696460525866,322.4248913272072,278.2450549618553
2022-02-01,300.3525085449219,302.17158390005085,296.82134829715966,301.9575732884717,40950400.0,292.83977966308595,314.41484619140624,307.7706118774414,285.4530919647217,45.59617141049743,1.128168434921406,317.6849041512913,280.45681642976336
2022-02-02,304.92449951171875,306.53930139921533,300.4692256286445,301.1988031851684,36636000.0,293.8251953125,313.8379931640625,307.94853240966796,285.72914916992187,46.66114113664189,1.0012139951985672,314.396200464656,282.23285837323465
2022-02-03,293.0469970703125,302.7552535027513,291.79211531003233,301.06261331619567,43730000.0,293.79115295410156,313.08740478515625,307.99524810791013,285.93460273742676,47.49189439350027,1.186845979471717,313.1792237402846,281.9780272362779
2022-02-04,297.6092834472656,300.3913916526521,291.8018448276198,292.0353001493062,35096500.0,294.7551696777344,312.46989013671873,308.06039825439456,286.1793536376953,46.95976292464583,0.9501221664924061,312.3612135998383,282.023661888443
2022-02-07,292.7550964355469,299.45746522389413,291.73367028736726,297.8329562088482,28533300.0,295.20069885253906,311.75081726074217,308.0281665039063,286.3805923461914,48.74071278584355,0.7695817287850208,311.32193293497534,281.7895782954934
2022-02-08,296.266845703125,297.2396157585428,291.7823899972102,293.0469791946189,32421200.0,296.7639434814453,311.2620965576172,308.02716796875,286.5974560546875,50.873202848449296,0.8705908902184705,310.2067511119425,281.96020140270593
2022-02-09,302.7357482910156,303.436143889823,299.0197893926343,301.4322400322935,31284700.0,298.17445678710936,310.76753967285157,308.1428076171875,286.84463340759277,56.376908017942924,0.838847093158476,309.54641661021543,282.25380006458926
2022-02-10,294.146240234375,300.70270149055546,292.5119935208932,295.76104223219227,45386200.0,298.4215423583984,310.21870361328126,308.2266357421875,287.08468711853027,54.03894719030455,1.2153255773413711,307.1614116015867,283.0930805859133
2022-02-11,287.00616455078125,296.0042900429398,286.2084857607478,294.93423674979664,39175600.0,297.135546875,309.5369885253906,308.2342083740234,287.2989514160156,49.22330829988251,1.0457521225039474,307.19686175703504,282.108216367965
2022-02-14,286.9671630859375,288.679247863717,283.4165583613439,285.7706452442049,36359500.0,295.5810546875,308.8659716796875,308.2046875,287.5146158599853,54.18543110472856,0.9676894791864058,306.438353129505,281.3881147660028
2022-02-15,292.28826904296875,292.6092701533062,288.9321999110304,291.8408030542407,27058300.0,294.7746307373047,308.42744812011716,308.21886260986327,287.7584329986572,52.50601968283652,0.7258302909673249,306.35054849390764,281.263861906483
2022-02-16,291.94708251953125,293.2825285212972,286.2738465978352,290.8455745770607,29982100.0,293.4768890380859,307.9202325439453,308.2316638183594,288.02022071838377,50.19331393897073,0.804282086340797,306.2059342065888,281.09615014399714
2022-02-17,283.398193359375,289.31509356138463,282.6865922626873,288.88618738639013,32461600.0,292.5120086669922,307.07219299316404,308.2092739868164,288.2456455230713,38.34243478088044,0.8701235943478957,306.5191174536423,279.78404416745144
2022-02-18,280.6688537597656,286.4493014013889,279.08971235663495,285.65973069982357,34264000.0,290.8179656982422,306.16859436035156,308.26300170898435,288.4416630554199,34.55551292746112,0.913781133737192,307.11415068650206,278.4589846894745
2022-02-22,280.464111328125,284.1877834917161,277.32531396607703,277.812704676035,41736100.0,289.5888671875,305.29728271484373,308.31002044677734,288.62345863342284,35.53791303969609,1.101583107536963,307.6382129990648,277.15135304097424
2022-02-23,273.2020263671875,284.34380258389615,273.0363301552388,282.86211552379876,37811200.0,287.2823852539062,304.0970703125,308.30461547851564,288.79447006225587,27.801102980747388,0.9981391538688399,308.7627394435186,275.283589291833
2022-02-24,287.1608581542969,287.71649070941305,264.67264340429557,265.6376972494891,56989700.0,285.7248962402344,303.23712463378905,308.36908142089845,289.0398685455322,45.99756048264096,1.4824275356004284,308.7646957897835,275.13465723756025
2022-02-25,289.8122863769531,290.12422359753356,284.2950194983155,287.69702717357785,32546700.0,285.2915008544922,302.6453845214844,308.51822479248045,289.3334777069092,44.55676860919059,0.8518816767924793,308.69856043621064,275.01448277668
2022-02-28,291.25494384765625,291.5961232884355,285.6109511926103,286.8879124512108,34627500.0,285.7163787841797,301.9597326660156,308.62693267822266,289.61481719970703,48.90033461754767,0.906702505167111,307.8407085351959,275.0112171239837
2022-03-01,287.51177978515625,292.4051716010198,284.7823740737529,288.9251949366631,31217800.0,285.7708404541016,301.3889099121094,308.65597076416014,289.85268814086913,43.603924247504764,0.8190585745812734,306.3100983209981,275.0417968206034
2022-03-02,292.61962890625,293.86734790006096,286.2933071815327,287.9114181165959,31873000.0,285.80397644042966,300.9416442871094,308.7191925048828,290.13045677185056,42.45964533480007,0.8432746774189281,305.2852951547006,275.2933120230338
2022-03-03,288.45733642578125,295.4855022692935,286.63447014714023,295.25156424335825,27314500.0,285.4550018310547,300.48681274414065,308.7407913208008,290.39756645202635,45.459965455464726,0.723056104251166,302.7940925039044,276.1377983652362
2022-03-04,282.55010986328125,288.2038595827067,279.92797538105896,286.8684138832805,32356500.0,285.3701934814453,299.77025634765624,308.7093377685547,290.6322325134277,46.37246075233875,0.8530857492956931,302.50019795621495,275.38200419222255
2022-03-07,271.87628173828125,282.384423958985,271.5058600494751,281.25367397398566,43157200.0,284.4909362792969,298.72524169921877,308.58425506591794,290.7972478485107,39.52816627602722,1.1269583738909734,302.5664353509214,272.7424666266177
2022-03-08,268.8934631347656,276.79892624479913,263.1909858256169,270.7942690725029,48159500.0,283.33387145996096,297.5915838623047,308.39603820800784,290.953696975708,33.22143258924956,1.2391124343084772,303.3432111587434,269.5795274887176
2022-03-09,281.22442626953125,282.29669173003094,273.699112875797,276.29203489919934,35204500.0,284.1361114501953,296.5535699462891,308.26859954833986,291.14461654663086,43.438278055955415,0.8987325304388859,302.0844430664038,269.33405363769776
2022-03-10,278.38787841796875,279.3724173704505,273.5042129976453,275.8826825228667,30628000.0,283.2588134765625,295.4821710205078,308.09861907958987,291.3167984771728,46.70347013289084,0.7759698444964336,299.0575541359118,269.92615558088505
2022-03-11,273.00701904296875,282.20895734014323,272.38314470175277,280.6980284032416,27209300.0,281.5782867431641,294.28953674316404,307.84492279052733,291.46319053649904,45.128866389424495,0.6851320160733437,298.11828249020385,268.7515051074524
2022-03-14,269.4685974121094,278.2026312310251,268.8642376481267,273.2702392726219,30660700.0,279.3996520996094,293.0773022460937,307.54671478271484,291.60245422363283,43.293698700101665,0.7663780958243696,298.39291486234765,266.72311602144146
2022-03-15,279.9085388183594,280.56165559889956,271.7008941610274,273.28003564033486,34245100.0,278.6393280029297,292.1322338867187,307.3608685302734,291.792124710083,53.937741966349854,0.8490767244265259,297.94054283216826,266.46962562486294
2022-03-16,286.9659118652344,287.14136537848043,276.05810557225556,281.8190374929418,37826300.0,278.07395629882814,291.3588568115234,307.21306854248047,292.02813026428225,49.875442230777395,0.9337202138677754,297.1269159728144,266.75101676644346
2022-03-17,287.7749938964844,288.155143210263,282.0725162060414,285.8936727522642,30816600.0,278.00572204589844,290.7133343505859,307.0888949584961,292.2686656188965,48.66692067021793,0.7613881345543505,296.4468197839432,267.0139040930099
2022-03-18,292.8536071777344,293.4092397879423,285.3478072645001,287.92121502824654,43390600.0,279.03607177734375,290.41510498046875,307.02550811767577,292.5422988128662,50.99855320819887,1.0702904455291855,297.73037053192155,266.6758947268675
2022-03-21,291.6155700683594,292.5708664280095,287.46299231367186,291.352389833133,28351200.0,281.01000061035154,290.14075561523435,306.93051544189456,292.7851257324219,52.64610932022856,0.7032409228710065,298.81252076295016,266.68841612669826
2022-03-22,296.3920593261719,297.30835631234925,291.23545688233907,292.2394806334095,27599700.0,283.7598602294922,289.95882202148437,306.7564764404297,293.03720123291015,52.442888598430336,0.6863436568996416,300.67567099997717,266.4180606894759
2022-03-23,291.93731689453125,295.583020120207,290.2119642602753,292.9316131142483,25715400.0,284.8311492919922,289.6833197021484,306.5264315795898,293.27301162719726,52.24500547706366,0.6454478798967058,301.27626188906345,267.69099885312403
2022-03-24,296.4310302734375,296.528514363223,290.79679496025915,291.5961228493457,24484500.0,286.6354644775391,289.48387817382815,306.27073333740236,293.52634803771974,59.12121134338989,0.6160688014324792,302.543432004333,267.35084594976854
2022-03-25,296.0216369628906,297.7957464215104,291.74236167311045,297.53256612739574,22566500.0,288.9369262695312,289.2122412109375,306.0327880859375,293.75995056152345,68.34000998600384,0.5712023981970593,303.4251733516038,267.0900396610915
2022-03-28,302.8646240234375,302.9620783750849,296.65524087861996,296.65524087861996,29578200.0,292.2765289306641,289.33952758789064,305.8267633056641,294.02461837768556,74.37404450781669,0.7547142658556286,305.4934745697465,266.18270646052696
2022-03-29,307.4558410644531,307.8555050551628,301.25621516316215,305.99366879267336,30393400.0,295.03125915527346,289.4535791015625,305.658203125,294.3025506591797,71.17232287613189,0.7792740695934147,308.74287316200895,264.9277139961942
2022-03-30,305.9449157714844,307.9822353410379,303.72241507994283,305.84746141716585,28163600.0,296.9291595458984,289.6843005371094,305.45084197998045,294.58034233093264,72.72865481473278,0.7273881703577414,310.9090046311551,264.0941112135715
2022-03-31,300.5348815917969,307.1926558891614,300.12549002106,305.98390660172134,33422100.0,298.2051483154297,289.79359130859376,305.1930694580078,294.8358325958252,72.69367030775214,0.8688158082723537,312.228917190092,263.98195317123617
2022-04-01,301.6169128417969,302.30899939577387,297.8347557615202,301.5681559167176,27110500.0,299.08147888183595,289.95818115234374,304.93708770751954,295.0796760559082,77.62139995385229,0.70778748199496,313.7580084975091,264.35954216167056
2022-04-04,307.02691650390625,307.16337043885454,301.899556524031,302.2699782371281,24289600.0,300.62261352539065,290.33933715820314,304.7453039550781,295.3576929473877,75.50414758288709,0.6454975419665352,315.36951554368136,266.2630985920608
2022-04-05,303.04010009765625,306.92946905359616,302.0555611898227,305.3698125875941,23156700.0,301.28741760253905,290.63414306640624,304.5636575317383,295.60026947021487,66.04399801886464,0.6365617993317457,315.34604531063155,269.7012325213997
2022-04-06,291.94708251953125,299.2579443522407,289.2274335883309,297.49359207645136,40110400.0,301.28839416503905,290.86039672851564,304.2552542114258,295.77342498779296,53.45497296644321,1.1228169811455968,315.25985258559854,270.8596908714327
2022-04-07,293.7699584960937,295.9924595997777,288.8765650326078,289.17874498216304,31411200.0,301.02228698730465,290.96318359375,303.92342346191407,295.95685821533203,50.80209618315793,0.9093452981348799,314.9272246094118,272.73052685543195
2022-04-08,289.4808654785156,293.52620278513484,288.80826385848826,292.8633584995333,24361900.0,300.3682098388672,290.91929321289064,303.55501342773437,296.11196502685544,48.22620400048687,0.7173648168715757,313.49374715293175,275.81138895546667
2022-04-11,278.0661315917969,285.2307505657463,277.8126789267604,284.43145248395456,34569300.0,297.88836059570315,290.48329345703127,303.03905364990237,296.2180906677246,36.28536661791397,1.0271125774427963,311.7739759232222,278.390913603145
2022-04-12,274.9468688964844,283.4079652196335,273.4164547942549,281.945792962261,30966700.0,294.63746337890626,289.9319891357422,302.4896646118164,296.29069061279296,37.02545908429699,0.9286140836559039,312.5891076727051,277.07961486147457
2022-04-13,280.3666381835937,281.30242005382,274.20601222966815,275.5999723230315,21907200.0,292.0796356201172,289.53227172851564,301.97355895996094,296.3774031066894,37.90371282055045,0.6645320056282832,313.10022246377366,275.90857270224194
2022-04-14,272.77313232421875,281.0392913131774,272.2760139180962,280.82483816317216,28221600.0,289.3034606933594,288.8892443847656,301.3636187744141,296.4285708618164,34.20323272957248,0.8604652651817623,314.5707077655453,272.9379012432438
2022-04-18,273.4456481933594,275.336726354856,271.3206320318311,271.8762645298716,20778000.0,286.4863342285156,288.4972174072266,300.7923110961914,296.4797090148926,28.180949453641503,0.6425053565304835,315.4999077987235,270.0679053116281
2022-04-19,278.10516357421875,278.9532485087538,271.3889341815737,272.3344734724712,22297700.0,283.5941589355469,288.1071350097656,300.2885125732422,296.52482849121094,28.253635047679623,0.6949992977601197,315.7551432821141,268.4616291788234
